          x                   f(x)                  Pn                  err         
   0.377377377377369    0.377377377377369    0.376139176371109    0.001238201006260
   0.378044711378036    0.378044711378036    0.377053412274647    0.000991299103390
   0.378712045378704    0.378712045378704    0.377967646382924    0.000744398995779
   0.379379379379371    0.379379379379371    0.378881871913186    0.000497507466185
   0.380046713380038    0.380046713380038    0.379796082086409    0.000250631293630
   0.380714047380706    0.380714047380706    0.380710270127388    0.000003777253318
   0.381381381381373    0.381381381381373    0.381624429264817    0.000243047883444
   0.382048715382040    0.382048715382040    0.382538552731375    0.000489837349334
   0.382716049382708    0.382716049382708    0.383452633763807    0.000736584381099
   0.383383383383375    0.383383383383375    0.384366665603009    0.000983282219634
   0.384050717384042    0.384050717384042    0.385280641494110    0.001229924110068
   0.384718051384710    0.384718051384710    0.386194554686559    0.001476503301849
   0.385385385385377    0.385385385385377    0.387108398434205    0.001723013048828
   0.386052719386044    0.386052719386044    0.388022165995383    0.001969446609339
   0.386720053386712    0.386720053386712    0.388935850633001    0.002215797246289
   0.387387387387379    0.387387387387379    0.389849445614619    0.002462058227240
   0.388054721388046    0.388054721388046    0.390762944212538    0.002708222824492
   0.388722055388714    0.388722055388714    0.391676339703882    0.002954284315169
   0.389389389389381    0.389389389389381    0.392589625370686    0.003200235981305
   0.390056723390048    0.390056723390048    0.393502794499976    0.003446071109928
   0.390724057390716    0.390724057390716    0.394415840383860    0.003691782993144
   0.391391391391383    0.391391391391383    0.395328756319609    0.003937364928226
   0.392058725392050    0.392058725392050    0.396241535609743    0.004182810217693
   0.392726059392718    0.392726059392718    0.397154171562121    0.004428112169403
   0.393393393393385    0.393393393393385    0.398066657490020    0.004673264096634
   0.394060727394053    0.394060727394053    0.398978986712224    0.004918259318171
   0.394728061394720    0.394728061394720    0.399891152553112    0.005163091158393
   0.395395395395387    0.395395395395387    0.400803148342743    0.005407752947356
   0.396062729396055    0.396062729396055    0.401714967416939    0.005652238020884
   0.396730063396722    0.396730063396722    0.402626603117376    0.005896539720654
   0.397397397397389    0.397397397397389    0.403538048791667    0.006140651394278
   0.398064731398057    0.398064731398057    0.404449297793454    0.006384566395398
   0.398732065398724    0.398732065398724    0.405360343482489    0.006628278083765
   0.399399399399391    0.399399399399391    0.406271179224723    0.006871779825332
   0.400066733400059    0.400066733400059    0.407181798392395    0.007115064992336
   0.400734067400726    0.400734067400726    0.408092194364117    0.007358126963391
   0.401401401401393    0.401401401401393    0.409002360524965    0.007600959123572
   0.402068735402061    0.402068735402061    0.409912290266561    0.007843554864500
   0.402736069402728    0.402736069402728    0.410821976987165    0.008085907584437
   0.403403403403395    0.403403403403395    0.411731414091764    0.008328010688369
   0.404070737404063    0.404070737404063    0.412640594992156    0.008569857588093
   0.404738071404730    0.404738071404730    0.413549513107040    0.008811441702310
   0.405405405405397    0.405405405405397    0.414458161862105    0.009052756456708
   0.406072739406065    0.406072739406065    0.415366534690120    0.009293795284055
   0.406740073406732    0.406740073406732    0.416274625031017    0.009534551624285
   0.407407407407399    0.407407407407399    0.417182426331988    0.009775018924589
   0.408074741408067    0.408074741408067    0.418089932047566    0.010015190639500
   0.408742075408734    0.408742075408734    0.418997135639720    0.010255060230986
   0.409409409409401    0.409409409409401    0.419904030577940    0.010494621168539
   0.410076743410069    0.410076743410069    0.420810610339330    0.010733866929261
   0.410744077410736    0.410744077410736    0.421716868408694    0.010972790997958
   0.411411411411403    0.411411411411403    0.422622798278630    0.011211386867226
   0.412078745412071    0.412078745412071    0.423528393449615    0.011449648037544
   0.412746079412738    0.412746079412738    0.424433647430099    0.011687568017361
   0.413413413413405    0.413413413413405    0.425338553736593    0.011925140323188
   0.414080747414073    0.414080747414073    0.426243105893759    0.012162358479686
   0.414748081414740    0.414748081414740    0.427147297434502    0.012399216019762
   0.415415415415407    0.415415415415407    0.428051121900059    0.012635706484652
   0.416082749416075    0.416082749416075    0.428954572840092    0.012871823424017
   0.416750083416742    0.416750083416742    0.429857643812775    0.013107560396033
   0.417417417417409    0.417417417417409    0.430760328384889    0.013342910967480
   0.418084751418077    0.418084751418077    0.431662620131911    0.013577868713834
   0.418752085418744    0.418752085418744    0.432564512638106    0.013812427219362
   0.419419419419411    0.419419419419411    0.433465999496616    0.014046580077205
   0.420086753420079    0.420086753420079    0.434367074309558    0.014280320889479
   0.420754087420746    0.420754087420746    0.435267730688108    0.014513643267362
   0.421421421421413    0.421421421421413    0.436167962252597    0.014746540831184
   0.422088755422081    0.422088755422081    0.437067762632603    0.014979007210523
   0.422756089422748    0.422756089422748    0.437967125467043    0.015211036044295
   0.423423423423415    0.423423423423415    0.438866044404264    0.015442620980848
   0.424090757424083    0.424090757424083    0.439764513102136    0.015673755678053
   0.424758091424750    0.424758091424750    0.440662525228146    0.015904433803396
   0.425425425425417    0.425425425425417    0.441560074459488    0.016134649034071
   0.426092759426085    0.426092759426085    0.442457154483161    0.016364395057076
   0.426760093426752    0.426760093426752    0.443353758996055    0.016593665569303
   0.427427427427419    0.427427427427419    0.444249881705049    0.016822454277630
   0.428094761428087    0.428094761428087    0.445145516327105    0.017050754899018
   0.428762095428754    0.428762095428754    0.446040656589357    0.017278561160603
   0.429429429429421    0.429429429429421    0.446935296229208    0.017505866799786
   0.430096763430089    0.430096763430089    0.447829428994424    0.017732665564335
   0.430764097430756    0.430764097430756    0.448723048643227    0.017958951212470
   0.431431431431423    0.431431431431423    0.449616148944387    0.018184717512964
   0.432098765432091    0.432098765432091    0.450508723677321    0.018409958245231
   0.432766099432758    0.432766099432758    0.451400766632184    0.018634667199425
   0.433433433433425    0.433433433433425    0.452292271609962    0.018858838176536
   0.434100767434093    0.434100767434093    0.453183232422570    0.019082464988477
   0.434768101434760    0.434768101434760    0.454073642892948    0.019305541458188
   0.435435435435427    0.435435435435427    0.454963496855150    0.019528061419723
   0.436102769436095    0.436102769436095    0.455852788154445    0.019750018718350
   0.436770103436762    0.436770103436762    0.456741510647407    0.019971407210645
   0.437437437437429    0.437437437437429    0.457629658202018    0.020192220764588
   0.438104771438097    0.438104771438097    0.458517224697753    0.020412453259657
   0.438772105438764    0.438772105438764    0.459404204025687    0.020632098586923
   0.439439439439431    0.439439439439431    0.460290590088581    0.020851150649149
   0.440106773440099    0.440106773440099    0.461176376800984    0.021069603360885
   0.440774107440766    0.440774107440766    0.462061558089328    0.021287450648562
   0.441441441441433    0.441441441441433    0.462946127892023    0.021504686450589
   0.442108775442101    0.442108775442101    0.463830080159552    0.021721304717452
   0.442776109442768    0.442776109442768    0.464713408854574    0.021937299411806
   0.443443443443436    0.443443443443436    0.465596107952012    0.022152664508577
   0.444110777444103    0.444110777444103    0.466478171439156    0.022367393995054
   0.444778111444770    0.444778111444770    0.467359593315759    0.022581481870989
   0.445445445445438    0.445445445445438    0.468240367594131    0.022794922148693
   0.446112779446105    0.446112779446105    0.469120488299240    0.023007708853135
   0.446780113446772    0.446780113446772    0.469999949468807    0.023219836022035
   0.447447447447440    0.447447447447440    0.470878745153406    0.023431297705967
   0.448114781448107    0.448114781448107    0.471756869416559    0.023642087968452
   0.448782115448774    0.448782115448774    0.472634316334836    0.023852200886061
   0.449449449449442    0.449449449449442    0.473511079997950    0.024061630548508
   0.450116783450109    0.450116783450109    0.474387154508860    0.024270371058751
   0.450784117450776    0.450784117450776    0.475262533983866    0.024478416533090
   0.451451451451444    0.451451451451444    0.476137212552706    0.024685761101262
   0.452118785452111    0.452118785452111    0.477011184358658    0.024892398906548
